Ccrit,FTSWm,FTSWo,FcritFlo,HI_pot_base,Initial_Saturation,Irrigation_Efficiency,Irrigation_Threshold,LAD,LAI_ini,PClf_pot_base,PlantD,RUE_ol,RelLAI_a,RelLAI_b,RelTr_a,RelTr_b,SALB,SLA_ol,TE_coeff,TMAXm,TMAXo,TTSW1,TTSW2,T_max_chill_alt,T_opt_chill_alt,Tb_forcing_alt,anthesis_window_days,chill_a,chill_b,chill_c,forcing_d,forcing_e,fresh_factor,gamma_kpa,harvest_doy,root_frac_layer1,root_frac_layer2,target_avg_yield_fresh_kg_ha
311.99435479562527,0.0576681297466736,0.3445589747709339,426.5509091281423,0.3878239200871985,0.9789807576042188,0.9216909525254252,0.2888184944766519,1.9611635303219332,2.999989898630336,0.1564560886174534,1781.238927123252,0.4199576094228415,63.95907733215406,19.33524765131458,5.347286593484102,14.021215397846564,0.2200969887620186,5.861243041007002,3.330983751911898,32.63357801535495,27.81867042082484,57.12727527988303,112.43657460389178,17.059985025757737,8.271654130287233,10.355753247560054,8.35525888896133,0.0095551145454429,-0.4530080327361566,7.110620476612695,0.4342725988275864,8.07818872832552,2.50952031242121,0.0663368668077912,137.12185187305795,0.3298711012162103,0.607656438748435,12493.584628667271
304.49654590832154,0.0587673639522237,0.3942746937186662,500.41246328966,0.3276879038522116,0.9980882470203688,0.8504896129750894,0.3054148866223965,1.8625640951842095,4.043098324687702,0.1754541379594467,1504.7068690537617,0.3481819547955044,90.74805026628871,17.18445718279929,5.310177715603057,12.286314139423284,0.1810597098872708,5.9422291118734405,3.3758590862406765,40.089793126095735,25.781078526340096,64.36953778731247,99.53370707676888,13.081833530569124,6.415382793156844,7.84832127925729,7.819321272151086,0.0094725762321049,-0.4574211488968601,6.802193414751272,0.5923518525426519,7.394578233293333,2.100125287053073,0.0701513213878586,133.698614257263,0.2932189254222105,0.7329901974217523,8926.797856853593
407.21693027636,0.0583767281731746,0.4567765859089264,528.6298346537402,0.3330490282102398,0.9026611323477254,0.764491163762511,0.2711059759300792,1.601593035181666,4.021379413542098,0.214294083251533,1632.7402317699955,0.4357994878366624,91.49474892112026,25.2557247722253,7.058486268871266,13.725852870062734,0.1876695352918427,4.634556522177729,4.290819229800968,44.616304335867845,26.804054030593427,71.00739686915142,95.74488598419818,14.979486391931706,5.855516374581064,8.533300717794928,8.19833192844671,0.0118290626701341,-0.4488517677713475,8.160862541068662,0.4251228530001427,8.764906817586063,2.1434947673995315,0.0588347325717445,126.1055305580024,0.3540581540355204,0.5737995853302866,11101.893816836346
375.7790104487953,0.0438183223190841,0.4003506480862049,436.8241567832022,0.3537843914182877,1.0063732105273129,0.974759018040597,0.2752492601132854,1.6086117682801533,2.8209746690892343,0.1810027078483433,1737.712637231155,0.4163020158228792,77.60027656911386,22.84209584519045,6.7314279102597965,11.8642300205276,0.1921971642059948,5.964335285469165,3.4088521456469243,35.25735937055588,34.35135239173253,63.08928982218277,125.4607310830165,16.400457643071853,6.461333442290193,9.059774586252116,5.942696764180073,0.0098050810299251,-0.4482727920482082,7.17329557181837,0.5947219972217261,10.567486113596672,2.4704349093387794,0.0735153311300489,99.47575788356367,0.2814427524590892,0.5880728630731621,11128.616170817317
409.01241497075193,0.0423202562978932,0.3926547125288107,413.5220693642088,0.3740246882619476,0.8190019856443258,0.897592431969007,0.3204911512149273,1.877129166682605,3.0282034441431147,0.2142710615608716,1685.7686196802515,0.4472498282908195,85.20008050261362,23.644233104328737,7.057743563419023,10.824287457939452,0.2223570337917251,5.229345849711213,4.113240126648204,45.11627606653795,35.66825937431837,81.44879148924791,108.82560384701358,15.696541051991602,7.418774834320537,10.34066106642569,6.643619741016725,0.0080480672277805,-0.4261412968881475,6.733980472007563,0.5655283003298319,10.091370827916826,2.4633252806553414,0.063682317431386,99.73672959141498,0.2874668959478367,0.6308510691585119,11762.133608303157
289.6207706521623,0.0416520089881568,0.3798194745003754,432.786574488197,0.3279369744488527,0.9680144692995134,0.9212405637778724,0.312624637274105,2.0316315285082336,4.082225641089131,0.1705515453101157,1441.3625712938074,0.3965872470689813,83.22748476370451,22.697389212787705,5.293795702093967,15.265595530982502,0.1960481279165051,4.539428414986954,4.104796215169083,33.96644444452822,31.20187133940333,57.218633770725845,92.24327307799014,15.58717142682901,7.821540770769802,7.502743805771683,7.266365173628957,0.0111391700946646,-0.5370446842516213,8.410543734634318,0.4669472103131223,7.78804565131145,1.8289324562118583,0.0742423352381548,114.83825594787282,0.3520330797009963,0.6343394229286288,8366.327396367664
396.0210834618408,0.0506163481168409,0.4254734532789915,523.4688211123871,0.3166539420043366,0.7574419241590976,1.1367608535023657,0.3078045204372983,2.350062287133262,3.7929431120370367,0.1509556668430449,1819.8400850356848,0.3916945186958205,78.78441236831185,23.196144576167704,7.096398672393811,14.934294268422708,0.1686961969486512,5.695633061169469,3.947181559694649,42.25948193416404,26.88980762111716,63.10069056270471,108.6156488442129,17.221378147264083,8.4829896885534,10.679950678850147,6.196594801947135,0.0088808792111174,-0.5978202582471959,6.766204371695386,0.5865167271498287,10.329691452858215,1.808304852732643,0.0641612280876093,120.6620389842196,0.3204066136859,0.706024655503988,8369.062741725815
414.30554682343416,0.0487352988238383,0.3578038164131402,414.52323661393046,0.3845659737303757,1.047701190244576,1.0179736183040196,0.3015340916310554,2.272866176343766,3.4997911946122517,0.1982326733984422,1438.3245256326736,0.4897426350407096,90.90036151066452,18.38477540885082,6.442963270066398,10.941992874047676,0.2161825971625547,6.16859954020082,3.660106380032821,32.71330071313129,25.10628130894929,70.79176995384742,112.88114234684262,17.603362010619094,7.817693863391485,10.71817879084152,8.050092691712141,0.0091936711552037,-0.59868107490019,7.469368290779413,0.509123053217123,8.594206618109697,2.429519037115029,0.0653026521386318,124.06568207926108,0.291112573076983,0.6877300179845214,13553.140762235187
337.8651909503082,0.0569798636194817,0.335972200804649,360.6452903307975,0.347238183859913,1.0460908238758668,1.12447628891925,0.2778508042537853,2.2618931258824784,2.938249715338688,0.2025505218659795,1400.3028451635537,0.3661543093498936,88.29162339725792,22.19426301281582,5.051950934682788,13.131852857882684,0.2054865816041846,5.311282743671331,3.864223787199671,35.01201281617546,25.070876538232405,58.44831828547295,92.73115511353556,14.66178816854208,6.28781910027147,8.194028188137567,7.599680011855331,0.0090887082197042,-0.4094101400839495,5.889183075834418,0.4131051313013258,9.370471393275594,2.3593693941683616,0.0549594461916582,97.90482074839092,0.334629851213243,0.7501137032354989,9074.270633449833
352.68824456936505,0.0495254072267037,0.3920884620183022,433.2680197202727,0.372539904116308,0.7647713026742382,0.9745687653639168,0.316005873214447,2.2353801867118026,3.7247218449751576,0.1819126130025065,1444.663589142911,0.4747888941375808,78.88913089148083,23.43545934576361,7.085838793074561,10.964825247304434,0.1844209981730634,6.040789901247454,4.298637925061585,40.82121973749074,35.13662858632644,57.11279047995945,130.00201864168565,16.12638442094588,7.287238935181838,9.51915092374302,5.765705399448536,0.0105472710021034,-0.5650690187042502,8.199958026464708,0.5527679779507871,8.858391464589594,2.4293030545092296,0.0803093721615907,103.254714553171,0.3656368187620123,0.6767656578720413,12437.931144740944
310.077498874348,0.0517717541375501,0.3848811444539118,431.6529958016776,0.4020136715197459,1.0285667160211172,0.9197059470693236,0.2534090412252951,1.6770155566569749,2.9157217760665515,0.1686610855597981,1421.6996472333053,0.3460482619508893,67.98948886569954,18.984246113419733,7.058910264673641,11.254793485865076,0.1890967677535124,4.691622912919617,4.154545567130346,38.2372061473827,26.28171746423361,80.929893362126,99.35056946540392,12.932913241873456,5.966526787793367,9.487959156037908,7.15273267294312,0.0082888005651793,-0.4221849214659876,6.756260149706086,0.5824473683060536,7.24886210920258,1.993567337240262,0.0703078477042653,103.17001186100836,0.3541063434682025,0.731796100766154,7288.885102492104
357.77751874865487,0.0567688665434911,0.3406401326140723,464.78330257140186,0.4103547412087135,0.9867286348287084,0.9205003767432024,0.3513061439631297,2.0549310921524597,4.086398281370038,0.2102277785796303,1895.8379886577925,0.3564269672157889,84.73852716292491,21.07004440425665,6.822378438561742,15.228350403171856,0.167311601111885,5.981161031950004,3.763684975875118,34.372682285843666,33.45459148971775,63.056499897014206,124.6109130661202,17.51644536434481,7.080924734719594,9.657507447021947,6.081233278091752,0.0084407689058905,-0.4389710443520473,7.237021323185421,0.438778582743765,9.760706317552843,2.518721943020695,0.0779518787488108,124.36871746962684,0.3065962393304295,0.6459001055466851,10257.167958614453
300.8847070339538,0.0583901432610625,0.4344814253825444,377.12148903003634,0.3583000998960994,0.9396004554587576,0.8802843179867733,0.2901005899570458,2.3620273233046643,3.643305605253418,0.1854592301899884,1530.8722408082344,0.3515322013318283,74.90594000566958,23.354025891963666,6.674350864135986,15.435151130451374,0.1758628258089376,5.979982612385563,4.245282522797948,34.790100760467375,33.61672727213522,74.81577592604116,112.06190218260596,13.585467295146962,8.08256740354819,9.524749318133702,7.31639532429741,0.0103280263387462,-0.5846931793695782,6.2057000900675705,0.4322161409260899,9.044772517017,2.5965544974022,0.0615648908688644,125.86291931423668,0.3630226705774337,0.7791142123573691,10665.516823705952
384.8171823314025,0.0586784230598966,0.3749936890871662,390.5225342829607,0.4119330051996517,0.85593817021409,1.1341984561188123,0.3548786148745965,1.9946812817904327,2.895655150479577,0.2091715137179485,1487.3124767422737,0.345449809010556,70.72722306379953,23.48634105096072,5.551222549249319,11.08156076488013,0.1916278725286128,4.784202211900302,4.008824660182142,41.812065356237504,27.96285126507409,78.999829512665,97.32337383423705,17.859806443307644,8.345171461307736,9.705795572770011,5.84910444749179,0.0090985624632602,-0.4720665180371526,8.538698095276352,0.4448262672135722,8.349422398358607,2.063676659037512,0.061822029170535,129.6247095615014,0.3227537925724241,0.7081879949999227,7969.206938717348
289.9375278089275,0.0558642380215185,0.4324846658306621,505.9507433030144,0.3869711765443313,0.7730696907414909,1.004079160027319,0.3150438547224971,1.723725990236899,3.336846440811029,0.2156095311623618,1706.3412723623935,0.3769822058011619,82.89386272185095,24.07894234072047,6.802554397861662,12.702032750814398,0.1786356755461084,4.663506757495767,3.4607783018158327,36.71030127882835,29.563414275412164,58.32590082544142,104.92938910124424,14.146195499572997,8.452007427619579,8.51749107062678,5.716772209539236,0.0118406995332195,-0.4493708103270883,8.168224944014945,0.4628775897826662,8.71212054597005,2.032140195197573,0.0760710116936679,138.7068032476429,0.2828112372111371,0.6792852699263576,9132.467414989422
388.5171755156923,0.0488553009013604,0.4705360256559818,471.0543453914303,0.3050389891892979,0.9620528018034384,1.0756168815278018,0.2607398643053003,1.7633678047548107,3.739219437395162,0.1527484759029179,1779.7688930118763,0.4590523483916198,91.71179930605498,22.5252404425157,7.375369097514465,14.866919751067822,0.2291950499993972,4.62890927937101,3.246960407994471,42.47877944250221,27.05486098080842,64.35790521712052,122.2589776517162,16.155906437383475,6.5840471745174,7.925425023905843,7.923413702604787,0.0087962161644811,-0.5194926327080539,7.028896962225878,0.5590762407452425,10.08706390555932,2.343193843626717,0.0689817478261667,129.71758768156525,0.3427218247958411,0.7357610617396441,13129.540115956446
313.59961035159745,0.0570057025252767,0.4082259586563209,480.554286949825,0.4109873523139979,0.8463745703536253,0.8304484280573298,0.2863659725169117,2.054224342836583,3.9323105251006174,0.2036498011648122,1834.868253755004,0.4861826165343055,65.60034726739084,19.80992789451229,6.4410877892115295,16.031599378804362,0.1781961893662036,5.727832154900856,4.127874503110961,35.470105994299466,26.220632650197707,65.77877031662393,123.41182304730236,19.116268371573604,8.376815403009996,8.565686927528583,6.007983065066848,0.0097892524655927,-0.542104146092729,7.294245257862404,0.4637474814912534,8.246765488053441,2.3459316390114715,0.0545207050299887,141.9000209870321,0.3501832152249001,0.5537077264944142,13556.489110844108
396.3626740714431,0.0473932985666543,0.3783329295517275,379.2350189345153,0.3152503684888857,0.9773975972260254,0.9191956567064308,0.3511909032448815,1.929116390476937,3.4102372607617264,0.174628772095903,1394.977644976529,0.3932187129901155,76.1097630821231,19.457271614863988,7.193767516751125,11.427191630840513,0.1949251954374236,5.939591939298031,4.595152341751022,47.6357276706706,25.948563293759012,75.22462447350675,125.1015962345169,18.06394207220828,6.920622358123445,9.784451884759369,6.35142463399559,0.0113271840000242,-0.4667794240067587,7.497182253396046,0.4487056603764717,9.097771599976111,2.5887109874324983,0.0702713197259936,135.5625829447131,0.3215383264156972,0.759332427517087,12394.871568569548
283.35766746213073,0.0407933829380442,0.3601050730666122,479.54020437061513,0.2964743430214044,0.9938178003392608,1.0705642026755482,0.343172918952305,1.8568142226617468,3.209772781953585,0.1547583786341877,1722.5552316453677,0.3725890248321673,66.25477849763188,22.893398315497883,5.389689326733467,10.801200640095155,0.2162468243628149,4.9188482613848965,4.194050414890008,37.65071278614717,24.640158551956773,78.97567654922318,100.22578261100722,17.385368499241313,7.966456284022847,7.79864124905081,6.460594601706049,0.0115724132425436,-0.5476885746555574,6.772891050134067,0.4237354220681768,10.700226366149408,2.3226727552619826,0.0803495221882824,99.49675512454326,0.3503633792817527,0.7569603339115595,9662.898101589317
345.64061256610734,0.0443250107474307,0.4256405750240634,396.9063421710109,0.2878200176941131,0.8946447290112831,0.9059927491443072,0.3222523565029515,1.994880874911127,3.885277848165927,0.1806897823504549,1587.6319805268015,0.4088524229217859,82.52893139830377,23.60595031854291,6.06070604912157,13.90366629103583,0.2374285907167645,4.31686640046408,4.019647707351252,44.62504321956199,27.65232433509261,81.5382640452962,131.01927247965892,18.01974999329077,7.336585895706821,10.49392579679822,8.211826042211552,0.0088007256639026,-0.5932647172521551,8.166229904040282,0.5967515649392721,8.446672706603877,2.187375720696228,0.0744763679682833,134.29901532572643,0.3071153237018877,0.7426842761456116,11111.84396429818
328.2568453052314,0.0542112674871865,0.4666756991386425,487.657444434406,0.3911614143121105,0.8665621690294445,0.9305650120120372,0.3002559444716116,2.146964297369548,3.089546624980912,0.1463862046086298,1660.0955459204015,0.4013003227830324,86.2892986598138,24.449553979303303,6.765792764117611,14.664151319285818,0.2118759021338336,4.570865455503976,3.940845559134021,36.5028005390266,30.72319890295459,81.39190859703595,109.73022971085894,15.826314690105589,5.893266244045219,10.144586411064278,7.065107222759038,0.0088539909056974,-0.4686039366145246,6.372093646578226,0.5873466181855306,8.032742631219486,2.4497258013409104,0.0539323651869414,125.77914969861166,0.3578796804261537,0.6697551975389382,11164.21154383554
342.5933831312841,0.0414309726086132,0.4661993995408776,526.706602729316,0.3436768739907747,0.8951239983069105,1.021193248589462,0.2637814495356095,1.9500179164621585,2.9565009198343475,0.1931798496981741,1360.8979902655446,0.3375787325763559,82.81364210926687,21.99246033236456,5.320091884162118,11.471259546205332,0.2313350809971942,5.028720025522014,4.04945577767023,35.74281041120518,29.96730650302487,83.28826653781718,88.60377959865232,17.931169541095052,6.254731846996609,7.966866799397561,7.106664296459159,0.0087659558029114,-0.5199927083464795,6.258974777830201,0.5558766647621293,8.734000415796404,2.131844616983678,0.0642773518913643,122.89805089908111,0.3638015885715603,0.6053706178034058,8272.372654351453
328.06861374216925,0.0512028910415828,0.3339160179804262,501.7327291173661,0.3992748625809169,0.89464057999543,0.8067589642478247,0.2669080008305904,1.987882293783072,3.184790588287496,0.207468046580657,1909.9396622071563,0.4029063155676626,86.73824102721582,20.92138951340919,5.110374449982851,13.045721230454074,0.1926757517069858,4.762651338714026,3.788772010912002,41.714651830488734,25.713602584845248,80.47440731486643,107.27129108723402,18.359179020533418,7.433307655188705,7.69530418061648,7.877785443426997,0.0104561308808983,-0.5401271273581889,7.484475634024116,0.4627724998868072,7.51087568067484,2.380556821316226,0.0752137540808189,109.37996948592786,0.386184116599105,0.6366289404380024,10555.54223939601
399.03604280684425,0.0528835220743762,0.4240656598368686,469.9461164050065,0.3198630156710629,0.7838578863879435,1.069998726954546,0.3256805722628309,1.651460081792846,3.1095651244440004,0.1485607689383371,1888.0004551125892,0.3292393699390625,73.32927536224649,20.760896801645483,6.801617852483574,14.327029384105414,0.2362991136544089,5.31998155278586,3.6048893583210577,40.45003183652705,35.62501450395465,76.34045617205483,103.90412133624656,14.41583093369448,8.456208919516053,7.288738003366939,6.6789241877068815,0.0080348008664227,-0.5273895008442595,7.834720710480276,0.520251051832688,7.978948594818556,2.593497498457996,0.0699309992620824,119.017331105498,0.3677929985044719,0.5825269841083212,10052.098219151045
351.23783083619145,0.0565418684696856,0.4501782100014858,428.3953042571283,0.3538928626972039,1.0140489810716635,1.132155906914213,0.3194137452620073,1.7925402089905864,3.411605501751608,0.1601226614963928,1362.9258831015818,0.4562353600990594,68.34128728669005,22.02740127976177,5.474921078760354,12.933713108689153,0.1879032770686233,4.478588205360265,3.988560678660528,34.63164784845869,30.908831642781557,82.42798360723125,123.86040328488428,18.02956268176511,8.160565635348878,7.950780587821862,8.060982267823599,0.010073301582679,-0.4030114863038634,7.239973637518542,0.5398583330543067,7.644075192709593,1.9414232047016189,0.0787268096078208,135.44282757149955,0.3237806879571814,0.5989012091162982,10581.584249607527
298.4695621055618,0.0558037284633324,0.3492857852205293,507.91806357526025,0.3760714124085672,0.7399742748333589,0.7715633600209107,0.3388416940475401,2.386982635362791,2.8397817571315587,0.1570476647122458,1765.4428092768228,0.4795849108857957,75.681657873464,21.472820116202385,5.014225094986602,12.650823005758289,0.2177826134259848,5.513697870836467,4.27302422438953,43.13668772532941,29.00227321003735,80.43280375539157,119.90844230399816,16.97680825537731,7.582893999731269,9.157351996761712,7.308606268101913,0.0080516050105069,-0.4202950816536025,7.720773565497501,0.5438442282144846,8.218595741814935,2.380069971506725,0.0657492973999101,108.46535306446032,0.2870080925261041,0.710776904186614,12489.040004537776
318.9439167801942,0.053148758946366,0.4064391254332233,490.1999004255677,0.3708229904898438,0.7846815460569596,0.922946703342734,0.2536913330072949,1.7576836077728109,3.470570133967418,0.1736842811206937,1469.4717131830346,0.430766785287973,82.64263891421086,19.81430468819981,6.0037790120791685,13.492843304406405,0.1645970901070839,5.343365467809708,3.69992813251364,35.43068580168493,32.235487422126845,82.0880776343438,124.62097364145296,14.0407320669122,7.062435295102983,8.90338328722991,7.919070820530916,0.0117523012860479,-0.4709929641305487,8.311991237617026,0.5798700896671157,10.657610493925157,2.062232128901493,0.0685000406043701,103.18496735057352,0.3198796312640787,0.7915093638726873,9664.768404030105
308.47433249245535,0.0418273757767346,0.4095197276254845,502.1197004527223,0.3800574949452855,0.7725264294427258,1.1375353974425988,0.2473082725688193,1.663560932649165,3.096617780790168,0.164278024050255,1554.6806680954128,0.4447555144830445,79.95549710199633,23.61695945616108,5.527821775802731,11.745210113481049,0.1640380534901508,5.285574680790512,4.508904561231431,35.30696393329914,28.44842220721194,56.3996355305563,97.3359385893553,15.30635394265945,8.559421640863308,8.50486691951405,6.234092556267582,0.0084269037362196,-0.4620052309881752,8.166719351741385,0.5794331329258711,10.308315890333652,2.30565351376429,0.0620139631564409,113.33601231133476,0.3547608761549201,0.663720215620129,11430.663473551129
362.1473606668862,0.0498449036633186,0.3312168296748793,460.38109470092286,0.352235174682447,0.8459101440097447,0.7783067825590171,0.359922139662284,1.618952973847053,3.1696259639501587,0.193215624781647,1596.511344169024,0.3388425422592411,69.25320526101413,22.52344660780456,5.132788153041839,14.175494106251117,0.2231531493290088,4.313120213465982,3.868683989688196,37.55242610739975,33.67774357919983,64.18973581607085,104.17989691507832,17.582083158074916,7.399626238538876,7.92153092036974,5.782629234243056,0.0082492025421511,-0.540681138470443,7.365502752496471,0.4343967029368188,10.422929794489365,1.856886974406276,0.0555296885820229,135.18678779579605,0.2927167552289249,0.7592548060815447,7578.401074722704
331.6394938386936,0.0515209749059479,0.3359221553935829,439.4732412943232,0.3657831893233282,1.054237303590833,0.9125954862691824,0.2991475844554812,1.6102038157969765,3.2521524000332613,0.1790930305381433,1546.5524193504502,0.4173624966823459,84.08588673205011,23.27567747922113,5.082608155139301,13.88481163316906,0.2054177126542249,5.426032276776502,3.9583958830058825,40.73432523235578,27.288058017226604,79.79689874722239,93.58683710491282,17.02987724141506,6.4037732402347,10.12350011249838,8.153482730708262,0.0101690951200994,-0.5452543180564543,6.919061545985774,0.4327254284737233,7.568349065505795,1.8849609212743383,0.0772091893859597,114.20140028912354,0.3381158823546883,0.5531382190625383,8965.644892059217
293.5707729079241,0.0479144261707278,0.385828299119351,400.5612404302781,0.402298574422676,1.0222962579097303,0.9152571202602268,0.2476459129978903,2.286936149113745,3.4087318782158564,0.1766538901722371,1305.3284896600944,0.4274467184764962,82.49661746588491,22.727828339243203,6.64586606318856,12.50690807276176,0.2270886025777181,5.902354420147775,3.9845766269823457,42.17971684085367,30.632719061226545,73.74157006606441,118.76232058409892,17.058334958354394,6.158359718599474,7.86059707421848,5.742710941689272,0.0095710180679091,-0.5333516537509135,6.018070135845652,0.4118332150729041,9.18039746316468,2.061755100226324,0.0622020433735422,109.08928127423836,0.3611708559211836,0.6965742133340289,9523.336943272376
379.39200797817216,0.0492561920374735,0.411960028487702,403.9201123293354,0.371593860248239,0.976050199203058,0.883634375613058,0.328680318178017,2.0691647282314185,3.151182718441031,0.2047744080365404,1359.157424678362,0.4745607567717848,69.93943129938289,19.746281867266184,6.061436408124466,13.5020330921906,0.2176652450519071,5.403280706308913,3.25424995449195,44.76498527693353,34.25096256137431,75.32072749237474,126.0369673036572,13.274676489261504,7.78155453663182,9.264488071162516,5.943578809389988,0.0092343594969466,-0.5908834221516216,7.831880669139403,0.4677576702971804,7.666640595579,2.1119528051649565,0.0603007224291436,142.93510313063675,0.3778944049070203,0.7633704213944252,11981.849457154536
329.9556616960773,0.0546295609001446,0.3607082376330135,463.6199528085931,0.407547664537375,0.7872733110488095,0.8183419707539912,0.3469248044850868,1.8634586762349516,3.5156221701903125,0.1730230140831028,1714.93369003608,0.362461416070009,87.30636394310626,19.588110361163626,5.892134554376492,14.123954112054378,0.1836146538736259,5.815157641361417,4.145280572769724,42.69218780644696,25.97540181008066,80.86448310292874,104.16683215318471,13.296023414202168,8.351607065662687,7.531602103138992,6.8697649805941285,0.0114714222834474,-0.4546726567817385,6.734124511337701,0.4303892740479819,9.144026926627404,1.7690013497222714,0.0676490028306539,130.39701518500874,0.3232006448276646,0.5607367226151478,7426.8341639501405
408.5832912021221,0.0482198695705201,0.3452407965126733,499.9964104632071,0.2987320815602438,0.7949209816835583,0.7794608439780205,0.2604314586744053,1.600169140132914,3.126701416780209,0.1531240780137359,1737.554367119676,0.331169115276652,80.22654420529534,19.885745162720067,5.704218879824912,14.215542216587288,0.232759344701319,4.720340372570687,4.608503631044004,32.262239602037496,28.60042796852269,77.10873333408695,99.36709395190728,19.160877817240127,6.398266201970155,9.649185021646185,8.142393897621206,0.0112058477197883,-0.4312684841111125,6.385821717194429,0.5480579645933882,7.376680496729381,2.0463136880965918,0.0578415361336244,131.18936103762013,0.3823920881928646,0.5965460684973457,8308.603561798882
345.32398456246,0.0480008155174022,0.3965656937613528,499.03784143067446,0.3159280797408015,0.731046390791248,0.7824236306010599,0.2911238832859626,1.8645869403129207,3.439765352665904,0.1963551954589278,1354.1279798979804,0.3981546564038479,87.86702596313144,19.576765100170093,7.393700879979735,11.259314400258033,0.1893966312233833,4.163493498821004,3.868932792208032,37.36511141374812,25.76421399501354,63.60224446328519,128.52078428339505,14.434130778282764,6.165072613388393,10.273867725130524,6.940538155058613,0.0086226482717668,-0.542275224650001,6.518862245466432,0.5627764892268267,8.305585423643194,2.191795996148034,0.075107194690832,123.88070640790122,0.3467971836889303,0.5981529699621406,10324.580781478968
343.67933762518004,0.0433681837728313,0.440063344474562,362.8593762003002,0.3272062838979135,1.0229521018946837,0.878733533756003,0.2468313879683857,2.339190531940773,3.3782203066677035,0.1798498812675623,1569.175906003507,0.3550758382408812,93.26495329618432,22.908460479365004,7.264025175525089,14.57988442131986,0.1623588802384052,4.757003265783763,3.769664422028266,41.05079353554868,28.594903807410702,62.769789108819054,107.1885713225031,14.661592049422314,6.447810037349431,10.750931211095295,8.10894607460453,0.0093735732209708,-0.5052936772323612,5.923505678522652,0.5685722702571607,10.337866650276869,2.6066967576074065,0.0799664472361573,129.1956747100345,0.3121193142025255,0.5633147926176144,10941.798501973257
347.7089626457339,0.0411406384760963,0.3982547650600504,389.51596622570776,0.2923083335920385,0.9748950287268208,1.0220394114594258,0.357140515062545,2.047017640890275,3.378190697413462,0.194882318653835,1837.3692298414448,0.4145249366069147,68.62356286455343,21.99084834546695,7.29746351111052,11.683670268551548,0.203662223097976,4.22746717682538,4.418797168700565,46.392520642985225,27.125707457606744,71.36226041142415,117.50982812817344,17.256845638552974,6.511857383720288,7.640801769115312,6.241516877434721,0.0083201143006692,-0.4516870283304712,5.882469229911947,0.4299539798932601,7.280387263778038,2.4834067436385445,0.0746841501244883,110.06013269377902,0.348428150010699,0.7978549785617199,12016.71792926868
308.9988864400087,0.0567503013619781,0.3511222583702761,392.63944121142055,0.3211536003786335,0.9603856990729722,1.0305465141279573,0.3071194584465765,2.097104805038291,3.897062548004241,0.2109306392061302,1609.1163421833924,0.345129824994321,72.51870293994641,22.520388103193152,7.393607374184301,12.708317457882591,0.2170694021152767,4.755076708379281,4.361695119950275,45.141685353518,29.01794022134392,67.62408105150531,94.20593593199386,18.631354721252983,6.768863116957089,7.234132052130751,7.890651408276327,0.0116522323579091,-0.4960848405776675,6.1969365863704535,0.5020320240505987,9.117123474836516,2.145530116909512,0.0657309138275928,107.18036054558394,0.2879798202923269,0.5971138764382756,8433.022370768178
368.32832680376765,0.0529898342878316,0.370366716801791,485.7627839452296,0.3764201698375028,0.9397485271462284,0.9749178580572756,0.2822026892735703,2.0966788397139693,4.116976715497654,0.164374890789504,1630.976924686776,0.4330439584838434,80.4154502732642,24.828390330695925,7.036447112376978,16.137256830825493,0.2253522836933926,4.665117642095165,4.696935005332033,45.57819556305863,35.53568201769079,74.21763582136543,130.8097939280025,18.06394270446831,6.318947571439405,9.820416917607536,6.281684825389162,0.0116058725484993,-0.5179509712312531,7.435296794131587,0.5270329200035435,8.44931512870744,1.95481100315672,0.0667073533501038,111.96121833482184,0.3517178359006668,0.628349516090546,9462.987577949503
353.6068747672091,0.0568880557651298,0.4378047951458835,474.0386946764911,0.3308610111255625,0.7631180712316291,1.033663116230423,0.3570245722628947,2.038059662739067,3.967455036258639,0.1972087346284363,1380.277977066226,0.4709124511277959,71.72629382110716,25.535163636867136,6.257759511792512,12.337497273369806,0.2019694282829058,5.315806103052744,3.767259326350549,46.10571316052141,25.98253644794618,75.44248865263332,105.26624505867755,16.509601997182397,8.423467879551414,8.497591010472515,6.909958818271083,0.0094952374564723,-0.4825057492482754,5.919029174135689,0.4751016421986528,7.316864324476914,2.422321916767819,0.0789930085996064,131.94917686303947,0.3356584802922344,0.6717088530994543,13804.584134340814
302.67136306491057,0.0588244332466457,0.3717429543398973,485.0775620075727,0.3452797324162202,0.8067490812117557,0.8412867514696099,0.3534632205795343,1.6043219738347474,4.079738039036855,0.148303923954144,1613.5665164003003,0.3727358667572137,91.35495206542392,24.970314006211176,6.300438304865832,13.09027601633638,0.2099801452528523,5.329101952569383,4.2750950589228935,43.77879783494217,30.127708841058052,81.3045227058129,89.87043530383747,14.67916387437318,8.579701145974099,8.745307394990823,7.030293402551051,0.0116558338634659,-0.4274692709114792,5.997994853525008,0.5509685877817211,9.821369612916977,2.2632775189164738,0.0573477308670456,124.20803512011253,0.3717952633480823,0.7184558548375259,10054.748564326408
